"","IdePoAvfu1","IdePoAvse1","Respperzipav1","Zipperdistav1","Stategap"
"374",0.0582241216408532,0.625412250803746,1820.2,69.98,0.421688211109825
"375",0.0582241216408532,0.625412250803746,1820.2,69.98,0.0941072074972779
"376",0.0582241216408532,0.625412250803746,1820.2,69.98,0.244858775333064
"377",0.0582241216408532,0.625412250803746,1820.2,69.98,0.0708298756154158
"378",0.0582241216408532,0.625412250803746,1820.2,69.98,0.0568192023316936
"379",0.0582241216408532,0.625412250803746,1820.2,69.98,0.198679527293847
"380",0.0582241216408532,0.625412250803746,1820.2,69.98,0.457543149653686
"381",0.0582241216408532,0.625412250803746,1820.2,69.98,0.00516551678878593
"382",0.0582241216408532,0.625412250803746,1820.2,69.98,0.240132208283538
"383",0.0582241216408532,0.625412250803746,1820.2,69.98,0.45634510540023
"384",0.0582241216408532,0.625412250803746,1820.2,69.98,0.0668893599943885
"385",0.0582241216408532,0.625412250803746,1820.2,69.98,0.00546157760564534
"386",0.0582241216408532,0.625412250803746,1820.2,69.98,0.160543259529493
"387",0.0582241216408532,0.625412250803746,1820.2,69.98,0.111085291570496
"388",0.0582241216408532,0.625412250803746,1820.2,69.98,0.0100764223464362
"389",0.0582241216408532,0.625412250803746,1820.2,69.98,0.0192833528928747
"390",0.0582241216408532,0.625412250803746,1820.2,69.98,0.233894879373214
"391",0.0582241216408532,0.625412250803746,1820.2,69.98,0.835086215877703
"392",0.0582241216408532,0.625412250803746,1820.2,69.98,0.0733484579059731
"393",0.0582241216408532,0.625412250803746,1820.2,69.98,0.221498245212938
"394",0.0582241216408532,0.625412250803746,1820.2,69.98,0.25314373283124
"395",0.0582241216408532,0.625412250803746,1820.2,69.98,0.187273875088426
"396",0.0582241216408532,0.625412250803746,1820.2,69.98,0.131758572961874
"397",0.0582241216408532,0.625412250803746,1820.2,69.98,0.438962913817926
"398",0.0582241216408532,0.625412250803746,1820.2,69.98,0.311669539037749
"399",0.0582241216408532,0.625412250803746,1820.2,69.98,0.282702999311709
"400",0.0582241216408532,0.625412250803746,1820.2,69.98,0.216456489787868
"401",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.0828382724039013
"402",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.0207227346050614
"403",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.646795107570119
"404",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.0584322370472192
"405",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.143719718180419
"406",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.0465689020150494
"407",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.124087547248962
"408",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.071690421059892
"409",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.121701284767859
"410",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.149599922185567
"411",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.198142016063751
"412",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.306402560143414
"413",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.0656670834474445
"414",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.139092193530705
"415",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.337946144924182
"416",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.0373711511552615
"417",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.0120904170168445
"418",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.118905048899273
"419",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.015842252610653
"420",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.0356216412676784
"421",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.0540540549208616
"422",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.0261888169330762
"423",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.26150299362557
"424",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.17732481431587
"425",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.154706623934993
"426",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.472249427336532
"427",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.720850262354185
"428",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.112114326694041
"429",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.381736106704854
"430",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.114361663983299
"431",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.281948312385261
"432",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.0215176580124514
"433",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.30087392197899
"434",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.0959908564026825
"435",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.464749781464112
"436",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.144520399696175
"437",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.0343113556616969
"438",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.207136598249665
"439",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.728958700912178
"440",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.292531684877095
"441",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.181736978781878
"442",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.082841741629
"443",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.256440463757045
"444",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.232727475449677
"445",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.0927241995690581
"446",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.251455203629495
"447",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.251701794183908
"448",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.0233665042413944
"449",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.347212355329059
"450",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.345003150116755
"451",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.233676591402113
"452",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.333229751688519
"453",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.108082173052435
"454",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.141329705764771
"455",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.277492054960106
"456",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.302099385534947
"457",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.111363639559784
"458",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.0904130044389305
"459",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.111534511779906
"460",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.353010890580775
"461",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.157067876069387
"462",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.0226628529768164
"463",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.3527779991452
"464",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.42105879605098
"465",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.166406323873379
"466",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.00320353402176283
"467",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.311883563926741
"468",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.0338745695218453
"469",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.404590459728988
"470",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.352688871025023
"471",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.0145122753645533
"472",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.345119921327289
"473",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.110149041433395
"474",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.157496678873902
"475",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.0208577182119483
"476",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.113468602270543
"477",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.758907536822449
"478",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.270717256957086
"479",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.367222330271963
"480",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.247930686113897
"481",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.107363671432126
"482",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.0638208196363548
"483",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.19357211688984
"484",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.320769078396838
"485",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.19717531195886
"486",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.389393764469107
"487",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.404979603715668
"488",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.393055333627052
"489",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.765553202351052
"490",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.168258599721083
"491",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.334553516163096
"492",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.669797475086414
"493",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.624411506213319
"494",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.138739272484955
"495",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.204375266306925
"496",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.12372651609366
"497",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.158444871868317
"498",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.0669399034781122
"499",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.23315074551003
"500",-0.0235981346629991,0.623674940422196,1820.2,69.98,0.216456489787868
"501",0.023231502436955,0.625604458443391,1820.2,69.98,0.206245011503054
"502",0.023231502436955,0.625604458443391,1820.2,69.98,0.073247436429321
"503",0.023231502436955,0.625604458443391,1820.2,69.98,0.0873054763105235
"504",0.023231502436955,0.625604458443391,1820.2,69.98,0.0856287424154921
"505",0.023231502436955,0.625604458443391,1820.2,69.98,0.476864937396753
"506",0.023231502436955,0.625604458443391,1820.2,69.98,0.201814593986593
"507",0.023231502436955,0.625604458443391,1820.2,69.98,0.205565573275626
"508",0.023231502436955,0.625604458443391,1820.2,69.98,0.272132946436716
"509",0.023231502436955,0.625604458443391,1820.2,69.98,0.339920702536058
"510",0.023231502436955,0.625604458443391,1820.2,69.98,0.0177454483664154
"511",0.023231502436955,0.625604458443391,1820.2,69.98,0.00581077866273116
"512",0.023231502436955,0.625604458443391,1820.2,69.98,0.320728350032303
"513",0.023231502436955,0.625604458443391,1820.2,69.98,0.137363863844326
"514",0.023231502436955,0.625604458443391,1820.2,69.98,0.0636584273460927
"515",0.023231502436955,0.625604458443391,1820.2,69.98,0.384317149472444
"516",0.023231502436955,0.625604458443391,1820.2,69.98,0.0234387299495412
"517",0.023231502436955,0.625604458443391,1820.2,69.98,0.288915220789641
"518",0.023231502436955,0.625604458443391,1820.2,69.98,0.259558982697199
"519",0.023231502436955,0.625604458443391,1820.2,69.98,0.0688154139827148
"520",0.023231502436955,0.625604458443391,1820.2,69.98,0.287837613584958
"521",0.023231502436955,0.625604458443391,1820.2,69.98,0.0139589180712674
"522",0.023231502436955,0.625604458443391,1820.2,69.98,0.26270134388061
"523",0.023231502436955,0.625604458443391,1820.2,69.98,0.0125906018006902
"524",0.023231502436955,0.625604458443391,1820.2,69.98,0.516975565505141
"525",0.023231502436955,0.625604458443391,1820.2,69.98,0.228437900711025
"526",0.023231502436955,0.625604458443391,1820.2,69.98,0.0486631307926632
"527",0.023231502436955,0.625604458443391,1820.2,69.98,0.350527443664404
"528",0.023231502436955,0.625604458443391,1820.2,69.98,0.0273616668119291
"529",0.023231502436955,0.625604458443391,1820.2,69.98,0.723435476135375
"530",0.023231502436955,0.625604458443391,1820.2,69.98,0.386513696587637
"531",0.023231502436955,0.625604458443391,1820.2,69.98,0.24537038541091
"532",0.023231502436955,0.625604458443391,1820.2,69.98,0.121860538561282
"533",0.023231502436955,0.625604458443391,1820.2,69.98,0.221299257821729
"534",0.023231502436955,0.625604458443391,1820.2,69.98,0.072134647805959
"535",0.023231502436955,0.625604458443391,1820.2,69.98,0.169040048670914
"536",0.023231502436955,0.625604458443391,1820.2,69.98,0.230851924739637
"537",0.023231502436955,0.625604458443391,1820.2,69.98,0.0195043954802253
"538",0.023231502436955,0.625604458443391,1820.2,69.98,0.406800187334949
"539",0.023231502436955,0.625604458443391,1820.2,69.98,0.287120266025307
"540",0.023231502436955,0.625604458443391,1820.2,69.98,0.137480130736597
"541",0.023231502436955,0.625604458443391,1820.2,69.98,0.0313894872626389
"542",0.023231502436955,0.625604458443391,1820.2,69.98,0.258534357916325
"543",0.023231502436955,0.625604458443391,1820.2,69.98,0.171758460308946
"544",0.023231502436955,0.625604458443391,1820.2,69.98,0.045732087914328
"545",0.023231502436955,0.625604458443391,1820.2,69.98,0.0111494159612377
"546",0.023231502436955,0.625604458443391,1820.2,69.98,0.0459578958072784
"547",0.023231502436955,0.625604458443391,1820.2,69.98,0.12909187588386
"548",0.023231502436955,0.625604458443391,1820.2,69.98,0.024132746638105
"549",0.023231502436955,0.625604458443391,1820.2,69.98,0.0426611738982074
"550",0.023231502436955,0.625604458443391,1820.2,69.98,0.306554591188376
"551",0.023231502436955,0.625604458443391,1820.2,69.98,0.135762254833834
"552",0.023231502436955,0.625604458443391,1820.2,69.98,0.784413084372187
"553",0.023231502436955,0.625604458443391,1820.2,69.98,0.0863674960734187
"554",0.023231502436955,0.625604458443391,1820.2,69.98,0.52943632024059
"555",0.023231502436955,0.625604458443391,1820.2,69.98,0.139859488715487
"556",0.023231502436955,0.625604458443391,1820.2,69.98,0.21990174913189
"557",0.023231502436955,0.625604458443391,1820.2,69.98,0.383376826829072
"558",0.023231502436955,0.625604458443391,1820.2,69.98,0.049371716824981
"559",0.023231502436955,0.625604458443391,1820.2,69.98,0.149622281405029
"560",0.023231502436955,0.625604458443391,1820.2,69.98,0.124147048787913
"561",0.023231502436955,0.625604458443391,1820.2,69.98,0.154519961226333
"562",0.023231502436955,0.625604458443391,1820.2,69.98,0.134135508230052
"563",0.023231502436955,0.625604458443391,1820.2,69.98,0.323793787742306
"564",0.023231502436955,0.625604458443391,1820.2,69.98,0.363695100314007
"565",0.023231502436955,0.625604458443391,1820.2,69.98,0.176027204848886
"566",0.023231502436955,0.625604458443391,1820.2,69.98,0.680683980820266
"567",0.023231502436955,0.625604458443391,1820.2,69.98,0.301036489722385
"568",0.023231502436955,0.625604458443391,1820.2,69.98,0.197755710641145
"569",0.023231502436955,0.625604458443391,1820.2,69.98,0.170035274704625
"570",0.023231502436955,0.625604458443391,1820.2,69.98,0.231197385299897
"571",0.023231502436955,0.625604458443391,1820.2,69.98,0.171997796785064
"572",0.023231502436955,0.625604458443391,1820.2,69.98,0.0200554965715974
"573",0.023231502436955,0.625604458443391,1820.2,69.98,0.0673480466492299
"574",0.023231502436955,0.625604458443391,1820.2,69.98,0.055768666750181
"575",0.023231502436955,0.625604458443391,1820.2,69.98,0.151363411986246
"576",0.023231502436955,0.625604458443391,1820.2,69.98,0.176482982232584
"577",0.023231502436955,0.625604458443391,1820.2,69.98,0.538767761912934
"578",0.023231502436955,0.625604458443391,1820.2,69.98,0.228529148779284
"579",0.023231502436955,0.625604458443391,1820.2,69.98,0.194425256937089
"580",0.023231502436955,0.625604458443391,1820.2,69.98,0.0441652399008846
"581",0.023231502436955,0.625604458443391,1820.2,69.98,0.825225102906917
"582",0.023231502436955,0.625604458443391,1820.2,69.98,0.231667667298498
"583",0.023231502436955,0.625604458443391,1820.2,69.98,0.238408850564353
"584",0.023231502436955,0.625604458443391,1820.2,69.98,0.227289682222331
"585",0.023231502436955,0.625604458443391,1820.2,69.98,0.339068499643689
"586",0.023231502436955,0.625604458443391,1820.2,69.98,0.14798191270883
"587",0.023231502436955,0.625604458443391,1820.2,69.98,0.0415344602776185
"588",0.023231502436955,0.625604458443391,1820.2,69.98,0.0338534138965596
"589",0.023231502436955,0.625604458443391,1820.2,69.98,0.212888277221689
"590",0.023231502436955,0.625604458443391,1820.2,69.98,0.103113291048185
"591",0.023231502436955,0.625604458443391,1820.2,69.98,0.372061619995331
"592",0.023231502436955,0.625604458443391,1820.2,69.98,0.225720034113063
"593",0.023231502436955,0.625604458443391,1820.2,69.98,0.00899476063959697
"594",0.023231502436955,0.625604458443391,1820.2,69.98,0.0294639611915581
"595",0.023231502436955,0.625604458443391,1820.2,69.98,0.580469891813983
"596",0.023231502436955,0.625604458443391,1820.2,69.98,0.377058579836459
"597",0.023231502436955,0.625604458443391,1820.2,69.98,0.0825345739632976
"598",0.023231502436955,0.625604458443391,1820.2,69.98,0.378696209783696
"599",0.023231502436955,0.625604458443391,1820.2,69.98,0.00418570285449226
"600",0.023231502436955,0.625604458443391,1820.2,69.98,0.216456489787868
"601",-0.0116086472035791,0.621991217639913,1820.2,69.98,0.223703838322941
"602",-0.0116086472035791,0.621991217639913,1820.2,69.98,0.237304461193528
"603",-0.0116086472035791,0.621991217639913,1820.2,69.98,0.355431487394641
"604",-0.0116086472035791,0.621991217639913,1820.2,69.98,0.624349220958367
"605",-0.0116086472035791,0.621991217639913,1820.2,69.98,0.386550487079475
"606",-0.0116086472035791,0.621991217639913,1820.2,69.98,0.0934819493405553
"607",-0.0116086472035791,0.621991217639913,1820.2,69.98,0.0234547623519882
