"","IdePoAvfu1","IdePoAvse1","Respperzipav1","Zipperdistav1","Stategap"
"1851",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.233676591402113
"1852",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.333229751688519
"1853",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.108082173052435
"1854",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.162294226362468
"1855",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.277492054960106
"1856",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.302099385534947
"1857",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.111363639559784
"1858",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.102525735022046
"1859",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.111534511779906
"1860",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.337997433838912
"1861",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.157067876069387
"1862",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.000476303452903767
"1863",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.356864927976789
"1864",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.419023356591415
"1865",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.146534406148213
"1866",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.00320353402176283
"1867",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.311883563926741
"1868",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.028647898798926
"1869",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.404590459728988
"1870",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.352688871025023
"1871",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.0145122753645533
"1872",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.342610812287821
"1873",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.110149041433395
"1874",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.164504970037039
"1875",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.0208577182119483
"1876",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.113468602270543
"1877",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.757774281130951
"1878",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.268979604961175
"1879",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.37486959242048
"1880",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.247930686113897
"1881",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.107363671432126
"1882",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.0638208196363548
"1883",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.19357211688984
"1884",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.320769078396838
"1885",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.19717531195886
"1886",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.392425305861391
"1887",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.404979603715668
"1888",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.393055333627052
"1889",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.765553202351052
"1890",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.168258599721083
"1891",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.335745710676495
"1892",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.67699409632697
"1893",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.583319344031518
"1894",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.126625308517604
"1895",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.204375266306925
"1896",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.12372651609366
"1897",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.153530091770116
"1898",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.0669399034781122
"1899",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.23315074551003
"1900",-0.0226522170075333,0.623787943950081,1820.2,69.98,0.216456489787868
"1901",0.021790226876402,0.618691468485318,1820.2,69.98,0.519792789488743
"1902",0.021790226876402,0.618691468485318,1820.2,69.98,0.0165096179376646
"1903",0.021790226876402,0.618691468485318,1820.2,69.98,0.269044157139077
"1904",0.021790226876402,0.618691468485318,1820.2,69.98,0.176840857785074
"1905",0.021790226876402,0.618691468485318,1820.2,69.98,0.286496202066776
"1906",0.021790226876402,0.618691468485318,1820.2,69.98,0.259877606176708
"1907",0.021790226876402,0.618691468485318,1820.2,69.98,0.0810215974333857
"1908",0.021790226876402,0.618691468485318,1820.2,69.98,0.0824673094855581
"1909",0.021790226876402,0.618691468485318,1820.2,69.98,0.106917250547639
"1910",0.021790226876402,0.618691468485318,1820.2,69.98,0.0356283670027678
"1911",0.021790226876402,0.618691468485318,1820.2,69.98,0.162353615819958
"1912",0.021790226876402,0.618691468485318,1820.2,69.98,0.125626015632187
"1913",0.021790226876402,0.618691468485318,1820.2,69.98,0.312288436109716
"1914",0.021790226876402,0.618691468485318,1820.2,69.98,0.182240575928307
"1915",0.021790226876402,0.618691468485318,1820.2,69.98,0.182166396756855
"1916",0.021790226876402,0.618691468485318,1820.2,69.98,0.110976837050811
"1917",0.021790226876402,0.618691468485318,1820.2,69.98,0.0445768765223692
"1918",0.021790226876402,0.618691468485318,1820.2,69.98,0.0312245784136761
"1919",0.021790226876402,0.618691468485318,1820.2,69.98,0.0834592164955473
"1920",0.021790226876402,0.618691468485318,1820.2,69.98,0.191159925738157
"1921",0.021790226876402,0.618691468485318,1820.2,69.98,0.396608574326606
"1922",0.021790226876402,0.618691468485318,1820.2,69.98,0.327734224141795
"1923",0.021790226876402,0.618691468485318,1820.2,69.98,0.0455682242408041
"1924",0.021790226876402,0.618691468485318,1820.2,69.98,0.0742125645127546
"1925",0.021790226876402,0.618691468485318,1820.2,69.98,0.0360372199995391
"1926",0.021790226876402,0.618691468485318,1820.2,69.98,0.461665257831245
"1927",0.021790226876402,0.618691468485318,1820.2,69.98,0.183693221418757
"1928",0.021790226876402,0.618691468485318,1820.2,69.98,0.138212303836113
"1929",0.021790226876402,0.618691468485318,1820.2,69.98,0.185890583407522
"1930",0.021790226876402,0.618691468485318,1820.2,69.98,0.128735326493278
"1931",0.021790226876402,0.618691468485318,1820.2,69.98,0.0939287978140895
"1932",0.021790226876402,0.618691468485318,1820.2,69.98,0.222263836153791
"1933",0.021790226876402,0.618691468485318,1820.2,69.98,0.0362122094232852
"1934",0.021790226876402,0.618691468485318,1820.2,69.98,0.0850837753459365
"1935",0.021790226876402,0.618691468485318,1820.2,69.98,0.536756499527214
"1936",0.021790226876402,0.618691468485318,1820.2,69.98,0.0688251476180547
"1937",0.021790226876402,0.618691468485318,1820.2,69.98,0.16942704976357
"1938",0.021790226876402,0.618691468485318,1820.2,69.98,0.0885747747545979
"1939",0.021790226876402,0.618691468485318,1820.2,69.98,0.301637448736421
"1940",0.021790226876402,0.618691468485318,1820.2,69.98,0.328933956733437
"1941",0.021790226876402,0.618691468485318,1820.2,69.98,0.369104410179547
"1942",0.021790226876402,0.618691468485318,1820.2,69.98,0.23929993095571
"1943",0.021790226876402,0.618691468485318,1820.2,69.98,0.758183627861686
"1944",0.021790226876402,0.618691468485318,1820.2,69.98,0.376235654419527
"1945",0.021790226876402,0.618691468485318,1820.2,69.98,0.0135894561371483
"1946",0.021790226876402,0.618691468485318,1820.2,69.98,0.0247420888795504
"1947",0.021790226876402,0.618691468485318,1820.2,69.98,0.245739211922995
"1948",0.021790226876402,0.618691468485318,1820.2,69.98,0.109151435519734
"1949",0.021790226876402,0.618691468485318,1820.2,69.98,0.375012266374733
"1950",0.021790226876402,0.618691468485318,1820.2,69.98,0.0785633364145388
"1951",0.021790226876402,0.618691468485318,1820.2,69.98,0.167244930267802
"1952",0.021790226876402,0.618691468485318,1820.2,69.98,0.0981350395125263
"1953",0.021790226876402,0.618691468485318,1820.2,69.98,0.351132455663794
"1954",0.021790226876402,0.618691468485318,1820.2,69.98,0.782359449005376
"1955",0.021790226876402,0.618691468485318,1820.2,69.98,0.566373376632853
"1956",0.021790226876402,0.618691468485318,1820.2,69.98,0.118705371118733
"1957",0.021790226876402,0.618691468485318,1820.2,69.98,0.109063567256484
"1958",0.021790226876402,0.618691468485318,1820.2,69.98,0.189332531863736
"1959",0.021790226876402,0.618691468485318,1820.2,69.98,0.0451641437690045
"1960",0.021790226876402,0.618691468485318,1820.2,69.98,0.0819928195453599
"1961",0.021790226876402,0.618691468485318,1820.2,69.98,0.262295559215258
"1962",0.021790226876402,0.618691468485318,1820.2,69.98,0.185403501620837
"1963",0.021790226876402,0.618691468485318,1820.2,69.98,0.200862706083727
"1964",0.021790226876402,0.618691468485318,1820.2,69.98,0.0605154253762137
"1965",0.021790226876402,0.618691468485318,1820.2,69.98,0.107627953963784
"1966",0.021790226876402,0.618691468485318,1820.2,69.98,0.120237862504329
"1967",0.021790226876402,0.618691468485318,1820.2,69.98,0.12427136203678
"1968",0.021790226876402,0.618691468485318,1820.2,69.98,0.0409513289128895
"1969",0.021790226876402,0.618691468485318,1820.2,69.98,0.140689631093147
"1970",0.021790226876402,0.618691468485318,1820.2,69.98,0.122105531365168
"1971",0.021790226876402,0.618691468485318,1820.2,69.98,0.163779839176734
"1972",0.021790226876402,0.618691468485318,1820.2,69.98,0.196285796985406
"1973",0.021790226876402,0.618691468485318,1820.2,69.98,0.000426082959031675
"1974",0.021790226876402,0.618691468485318,1820.2,69.98,0.16377651447498
"1975",0.021790226876402,0.618691468485318,1820.2,69.98,0.145063053302526
"1976",0.021790226876402,0.618691468485318,1820.2,69.98,0.320857522471063
"1977",0.021790226876402,0.618691468485318,1820.2,69.98,0.228779237202875
"1978",0.021790226876402,0.618691468485318,1820.2,69.98,0.0820561798870024
"1979",0.021790226876402,0.618691468485318,1820.2,69.98,0.11795441785374
"1980",0.021790226876402,0.618691468485318,1820.2,69.98,0.297305826630793
"1981",0.021790226876402,0.618691468485318,1820.2,69.98,0.0424990650579228
"1982",0.021790226876402,0.618691468485318,1820.2,69.98,0.123877963286231
"1983",0.021790226876402,0.618691468485318,1820.2,69.98,0.101017330876577
"1984",0.021790226876402,0.618691468485318,1820.2,69.98,0.0237006124534365
"1985",0.021790226876402,0.618691468485318,1820.2,69.98,0.0137250280553788
"1986",0.021790226876402,0.618691468485318,1820.2,69.98,0.191371698833527
"1987",0.021790226876402,0.618691468485318,1820.2,69.98,0.115291219775944
"1988",0.021790226876402,0.618691468485318,1820.2,69.98,0.0176299446224044
"1989",0.021790226876402,0.618691468485318,1820.2,69.98,0.432081229604038
"1990",0.021790226876402,0.618691468485318,1820.2,69.98,0.186838050768163
"1991",0.021790226876402,0.618691468485318,1820.2,69.98,0.0874785637877114
"1992",0.021790226876402,0.618691468485318,1820.2,69.98,0.414557995589937
"1993",0.021790226876402,0.618691468485318,1820.2,69.98,0.301109788196422
"1994",0.021790226876402,0.618691468485318,1820.2,69.98,0.156848252552668
"1995",0.021790226876402,0.618691468485318,1820.2,69.98,0.522878877331651
"1996",0.021790226876402,0.618691468485318,1820.2,69.98,0.483443244964193
"1997",0.021790226876402,0.618691468485318,1820.2,69.98,0.128980685951087
"1998",0.021790226876402,0.618691468485318,1820.2,69.98,0.233812229380623
"1999",0.021790226876402,0.618691468485318,1820.2,69.98,0.304733808965924
"2000",0.021790226876402,0.618691468485318,1820.2,69.98,0.216456489787868
"2001",0.0194890486273015,0.620538770468492,1820.2,69.98,0.168537805694575
"2002",0.0194890486273015,0.620538770468492,1820.2,69.98,0.0373925121810979
"2003",0.0194890486273015,0.620538770468492,1820.2,69.98,0.0935624353369854
"2004",0.0194890486273015,0.620538770468492,1820.2,69.98,0.246516383216136
"2005",0.0194890486273015,0.620538770468492,1820.2,69.98,0.201334697062637
"2006",0.0194890486273015,0.620538770468492,1820.2,69.98,0.16750495932796
"2007",0.0194890486273015,0.620538770468492,1820.2,69.98,0.116324170984194
"2008",0.0194890486273015,0.620538770468492,1820.2,69.98,0.291470493064639
"2009",0.0194890486273015,0.620538770468492,1820.2,69.98,0.439715277303723
"2010",0.0194890486273015,0.620538770468492,1820.2,69.98,0.213147412396997
"2011",0.0194890486273015,0.620538770468492,1820.2,69.98,0.383980290520568
"2012",0.0194890486273015,0.620538770468492,1820.2,69.98,0.0312851803386696
"2013",0.0194890486273015,0.620538770468492,1820.2,69.98,0.149558315869141
"2014",0.0194890486273015,0.620538770468492,1820.2,69.98,0.0662764255701947
"2015",0.0194890486273015,0.620538770468492,1820.2,69.98,0.0355037261559476
"2016",0.0194890486273015,0.620538770468492,1820.2,69.98,0.14319142841668
"2017",0.0194890486273015,0.620538770468492,1820.2,69.98,0.0828170526994913
"2018",0.0194890486273015,0.620538770468492,1820.2,69.98,0.145118444391121
"2019",0.0194890486273015,0.620538770468492,1820.2,69.98,0.666973978434848
"2020",0.0194890486273015,0.620538770468492,1820.2,69.98,0.318674144338321
"2021",0.0194890486273015,0.620538770468492,1820.2,69.98,0.138122615418496
"2022",0.0194890486273015,0.620538770468492,1820.2,69.98,0.138433238962947
"2023",0.0194890486273015,0.620538770468492,1820.2,69.98,0.12333853394219
"2024",0.0194890486273015,0.620538770468492,1820.2,69.98,0.238493474901873
"2025",0.0194890486273015,0.620538770468492,1820.2,69.98,0.00134378566842483
"2026",0.0194890486273015,0.620538770468492,1820.2,69.98,0.182395696122324
"2027",0.0194890486273015,0.620538770468492,1820.2,69.98,0.214061411167182
"2028",0.0194890486273015,0.620538770468492,1820.2,69.98,0.307814851191904
"2029",0.0194890486273015,0.620538770468492,1820.2,69.98,0.409208876403575
"2030",0.0194890486273015,0.620538770468492,1820.2,69.98,0.0683754762904758
"2031",0.0194890486273015,0.620538770468492,1820.2,69.98,0.0605711548095731
"2032",0.0194890486273015,0.620538770468492,1820.2,69.98,0.104812958161541
"2033",0.0194890486273015,0.620538770468492,1820.2,69.98,0.000328257689049739
"2034",0.0194890486273015,0.620538770468492,1820.2,69.98,0.450658221890309
"2035",0.0194890486273015,0.620538770468492,1820.2,69.98,0.431087101829655
"2036",0.0194890486273015,0.620538770468492,1820.2,69.98,0.197170077135276
"2037",0.0194890486273015,0.620538770468492,1820.2,69.98,0.0281761832415233
"2038",0.0194890486273015,0.620538770468492,1820.2,69.98,0.215808765996205
"2039",0.0194890486273015,0.620538770468492,1820.2,69.98,0.131434185050637
"2040",0.0194890486273015,0.620538770468492,1820.2,69.98,0.0340580230239909
"2041",0.0194890486273015,0.620538770468492,1820.2,69.98,0.212520843254341
"2042",0.0194890486273015,0.620538770468492,1820.2,69.98,0.111088766895093
"2043",0.0194890486273015,0.620538770468492,1820.2,69.98,0.813640773430838
"2044",0.0194890486273015,0.620538770468492,1820.2,69.98,0.297069549373984
"2045",0.0194890486273015,0.620538770468492,1820.2,69.98,0.285657978797716
"2046",0.0194890486273015,0.620538770468492,1820.2,69.98,0.0932689435747462
"2047",0.0194890486273015,0.620538770468492,1820.2,69.98,0.366100405287379
"2048",0.0194890486273015,0.620538770468492,1820.2,69.98,0.00650917266973506
"2049",0.0194890486273015,0.620538770468492,1820.2,69.98,0.393296466306735
"2050",0.0194890486273015,0.620538770468492,1820.2,69.98,0.117116154905898
"2051",0.0194890486273015,0.620538770468492,1820.2,69.98,0.313335153125777
"2052",0.0194890486273015,0.620538770468492,1820.2,69.98,0.097037902044496
"2053",0.0194890486273015,0.620538770468492,1820.2,69.98,0.00418089208612584
"2054",0.0194890486273015,0.620538770468492,1820.2,69.98,0.142013353082773
"2055",0.0194890486273015,0.620538770468492,1820.2,69.98,0.224628388861348
"2056",0.0194890486273015,0.620538770468492,1820.2,69.98,0.00513608032753758
"2057",0.0194890486273015,0.620538770468492,1820.2,69.98,0.0849852333406065
"2058",0.0194890486273015,0.620538770468492,1820.2,69.98,0.186634510625974
"2059",0.0194890486273015,0.620538770468492,1820.2,69.98,0.326361031604459
"2060",0.0194890486273015,0.620538770468492,1820.2,69.98,0.105026806382535
"2061",0.0194890486273015,0.620538770468492,1820.2,69.98,0.279882630009829
"2062",0.0194890486273015,0.620538770468492,1820.2,69.98,0.190244503360799
"2063",0.0194890486273015,0.620538770468492,1820.2,69.98,0.0395591866395916
"2064",0.0194890486273015,0.620538770468492,1820.2,69.98,0.195897835849472
"2065",0.0194890486273015,0.620538770468492,1820.2,69.98,0.400263094743481
"2066",0.0194890486273015,0.620538770468492,1820.2,69.98,0.149497620117608
"2067",0.0194890486273015,0.620538770468492,1820.2,69.98,0.307867386872906
"2068",0.0194890486273015,0.620538770468492,1820.2,69.98,0.078683508743861
"2069",0.0194890486273015,0.620538770468492,1820.2,69.98,0.190187450591561
"2070",0.0194890486273015,0.620538770468492,1820.2,69.98,0.0506270473437722
"2071",0.0194890486273015,0.620538770468492,1820.2,69.98,0.0442637232498523
"2072",0.0194890486273015,0.620538770468492,1820.2,69.98,0.574010503052432
"2073",0.0194890486273015,0.620538770468492,1820.2,69.98,0.122449513030411
"2074",0.0194890486273015,0.620538770468492,1820.2,69.98,0.0493104788403717
"2075",0.0194890486273015,0.620538770468492,1820.2,69.98,0.135413840764341
"2076",0.0194890486273015,0.620538770468492,1820.2,69.98,0.433779997353653
"2077",0.0194890486273015,0.620538770468492,1820.2,69.98,0.0874056355500621
"2078",0.0194890486273015,0.620538770468492,1820.2,69.98,0.112985376473663
"2079",0.0194890486273015,0.620538770468492,1820.2,69.98,0.123632217126598
"2080",0.0194890486273015,0.620538770468492,1820.2,69.98,0.0134350704317531
"2081",0.0194890486273015,0.620538770468492,1820.2,69.98,0.0656965143762938
"2082",0.0194890486273015,0.620538770468492,1820.2,69.98,0.210314282837811
"2083",0.0194890486273015,0.620538770468492,1820.2,69.98,0.0733157385786936
"2084",0.0194890486273015,0.620538770468492,1820.2,69.98,0.179875821195322
"2085",0.0194890486273015,0.620538770468492,1820.2,69.98,0.352351487744105
"2086",0.0194890486273015,0.620538770468492,1820.2,69.98,0.192563313062957
"2087",0.0194890486273015,0.620538770468492,1820.2,69.98,0.146968181183482
"2088",0.0194890486273015,0.620538770468492,1820.2,69.98,0.365582170230748
"2089",0.0194890486273015,0.620538770468492,1820.2,69.98,0.0616807129425872
"2090",0.0194890486273015,0.620538770468492,1820.2,69.98,0.585801258306056
"2091",0.0194890486273015,0.620538770468492,1820.2,69.98,0.184675709611866
"2092",0.0194890486273015,0.620538770468492,1820.2,69.98,0.155020990098654
"2093",0.0194890486273015,0.620538770468492,1820.2,69.98,0.488725401485895
"2094",0.0194890486273015,0.620538770468492,1820.2,69.98,0.0228971368610343
"2095",0.0194890486273015,0.620538770468492,1820.2,69.98,0.246647168353906
"2096",0.0194890486273015,0.620538770468492,1820.2,69.98,0.120350048770646
"2097",0.0194890486273015,0.620538770468492,1820.2,69.98,0.265355804444677
"2098",0.0194890486273015,0.620538770468492,1820.2,69.98,0.224874037782744
"2099",0.0194890486273015,0.620538770468492,1820.2,69.98,0.342051534251215
"2100",0.0194890486273015,0.620538770468492,1820.2,69.98,0.216456489787868
